Time, Yaw, MyYaw, TransX, TransY, TransZ
14.286415,2.093762,120.663488,7.113810,24.975314,0.000000
14.296464,2.094907,120.729497,7.098820,24.989098,0.000000
14.306407,2.096033,120.794397,7.084022,25.002758,0.000000
14.316447,2.097163,120.859514,7.069112,25.016571,0.000000
14.326511,2.098288,120.924356,7.054202,25.030436,0.000000
14.336452,2.099393,120.987996,7.039506,25.044153,0.000000
14.346473,2.100498,121.051721,7.024726,25.057997,0.000000
14.356499,2.101597,121.115044,7.009974,25.071864,0.000000
14.366352,2.102670,121.176855,6.995510,25.085509,0.000000
14.376442,2.103761,121.239725,6.980730,25.099499,0.000000
14.386448,2.104835,121.301627,6.966110,25.113387,0.000000
14.396501,2.105906,121.363377,6.951455,25.127354,0.000000
14.406451,2.106959,121.424052,6.936986,25.141191,0.000000
14.416456,2.108010,121.484622,6.922470,25.155117,0.000000
14.426498,2.109057,121.544965,6.907936,25.169107,0.000000
14.436442,2.110086,121.604268,6.893579,25.182971,0.000000
14.446441,2.111113,121.663446,6.879177,25.196922,0.000000
14.456449,2.112133,121.722216,6.864798,25.210894,0.000000
14.466340,2.113133,121.779847,6.850621,25.224712,0.000000
14.476444,2.114146,121.838247,6.836175,25.238835,0.000000
14.486479,2.115144,121.895775,6.821863,25.252869,0.000000
14.496440,2.116127,121.952406,6.807693,25.266805,0.000000
14.506435,2.117105,122.008755,6.793510,25.280794,0.000000
14.516438,2.118075,122.064668,6.779352,25.294798,0.000000
14.526446,2.119037,122.120123,6.765223,25.308813,0.000000
14.536445,2.119990,122.175039,6.751143,25.322818,0.000000
14.546459,2.120936,122.229548,6.737077,25.336846,0.000000
14.556436,2.121870,122.283354,6.723100,25.350823,0.000000
14.566487,2.122802,122.337058,6.709057,25.364904,0.000000
14.576430,2.123715,122.389684,6.695200,25.378834,0.000000
14.586411,2.124623,122.442002,6.681327,25.392815,0.000000
14.596413,2.125523,122.493919,6.667461,25.406824,0.000000
14.606427,2.126416,122.545378,6.653617,25.420846,0.000000
14.616433,2.127300,122.596276,6.639819,25.434855,0.000000
14.626489,2.128178,122.646893,6.625991,25.448927,0.000000
14.636418,2.129036,122.696347,6.612373,25.462818,0.000000
14.646425,2.129892,122.745652,6.598687,25.476810,0.000000
14.656335,2.130730,122.793946,6.585170,25.490660,0.000000
14.666360,2.131568,122.842256,6.571534,25.504663,0.000000
14.676363,2.132395,122.889914,6.557964,25.518627,0.000000
14.686321,2.133208,122.936798,6.544495,25.532518,0.000000
14.696356,2.134019,122.983490,6.530958,25.546507,0.000000
14.706432,2.134822,123.029802,6.517404,25.560542,0.000000
14.716353,2.135604,123.074834,6.504096,25.574349,0.000000
14.726363,2.136382,123.119695,6.490708,25.588267,0.000000
14.736442,2.137156,123.164283,6.477265,25.602268,0.000000
14.746353,2.137906,123.207548,6.464085,25.616021,0.000000
14.756350,2.138654,123.250603,6.450828,25.629879,0.000000
14.766352,2.139391,123.293084,6.437603,25.643728,0.000000
14.776345,2.140117,123.334926,6.424430,25.657547,0.000000
14.786349,2.140833,123.376210,6.411280,25.671365,0.000000
14.796350,2.141539,123.416874,6.398172,25.685161,0.000000
14.806425,2.142239,123.457213,6.385007,25.699039,0.000000
14.816354,2.142918,123.496352,6.372071,25.712697,0.000000
14.826356,2.143591,123.535155,6.359079,25.726436,0.000000
14.836361,2.144254,123.573338,6.346122,25.740158,0.000000
14.846349,2.144904,123.610819,6.333227,25.753834,0.000000
14.856347,2.145544,123.647695,6.320357,25.767501,0.000000
14.866358,2.146173,123.683969,6.307511,25.781163,0.000000
14.876325,2.146789,123.719431,6.294761,25.794740,0.000000
14.886351,2.147396,123.754444,6.281975,25.808374,0.000000
14.896362,2.147991,123.788736,6.269247,25.821961,0.000000
14.906371,2.148574,123.822348,6.256562,25.835519,0.000000
14.916348,2.149144,123.855177,6.243958,25.849008,0.000000
14.926355,2.149704,123.887422,6.231356,25.862509,0.000000
14.936357,2.150251,123.918961,6.218800,25.875975,0.000000
14.946418,2.150789,123.949986,6.206210,25.889492,0.000000
14.956355,2.151309,123.979929,6.193817,25.902811,0.000000
14.966324,2.151818,124.009269,6.181422,25.916144,0.000000
14.976369,2.152319,124.038116,6.168975,25.929548,0.000000
14.986349,2.152803,124.066057,6.156648,25.942833,0.000000
14.996359,2.153277,124.093355,6.144326,25.956125,0.000000
15.006400,2.153739,124.120002,6.132006,25.969426,0.000000
15.016357,2.154185,124.145692,6.119830,25.982582,0.000000
15.026358,2.154620,124.170753,6.107641,25.995762,0.000000
15.036355,2.155042,124.195051,6.095500,26.008901,0.000000
15.046350,2.155450,124.218591,6.083401,26.022003,0.000000
15.056360,2.155846,124.241403,6.071325,26.035089,0.000000
15.066319,2.156226,124.263330,6.059353,26.048070,0.000000
15.076364,2.156597,124.284669,6.047319,26.061127,0.000000
15.086322,2.156950,124.305043,6.035431,26.074033,0.000000
15.096352,2.157293,124.324774,6.023498,26.086994,0.000000
15.106351,2.157620,124.343647,6.011645,26.099875,0.000000
15.116320,2.157933,124.361664,5.999871,26.112678,0.000000
15.126425,2.158235,124.379108,5.987977,26.125616,0.000000
15.136324,2.158518,124.395388,5.976369,26.138249,0.000000
15.146358,2.158790,124.411068,5.964645,26.151013,0.000000
15.156433,2.159049,124.425972,5.952916,26.163787,0.000000
15.166326,2.159288,124.439783,5.941441,26.176290,0.000000
15.176323,2.159516,124.452900,5.929888,26.188881,0.000000
15.186327,2.159729,124.465178,5.918370,26.201438,0.000000
15.196352,2.159927,124.476621,5.906873,26.213977,0.000000
15.206388,2.160111,124.487209,5.895406,26.226486,0.000000
15.216358,2.160279,124.496860,5.884058,26.238867,0.000000
15.226350,2.160431,124.505657,5.872728,26.251232,0.000000
15.236317,2.160568,124.513553,5.861471,26.263519,0.000000
15.246427,2.160692,124.520660,5.850097,26.275937,0.000000
15.256349,2.160797,124.526741,5.838978,26.288079,0.000000
15.266352,2.160888,124.531971,5.827813,26.300272,0.000000
15.276359,2.160963,124.536290,5.816688,26.312422,0.000000
15.286321,2.161022,124.539676,5.805656,26.324473,0.000000
15.296416,2.161065,124.542169,5.794524,26.336635,0.000000
15.306364,2.161091,124.543696,5.783599,26.348571,0.000000
15.316354,2.161102,124.544293,5.772672,26.360510,0.000000
15.326355,2.161096,124.543943,5.761780,26.372413,0.000000
15.336422,2.161073,124.542627,5.750861,26.384345,0.000000
15.346359,2.161034,124.540372,5.740128,26.396075,0.000000
15.356364,2.160978,124.537135,5.729368,26.407834,0.000000
15.366349,2.160905,124.532929,5.718676,26.419520,0.000000
15.376360,2.160814,124.527728,5.708003,26.431186,0.000000
15.386351,2.160707,124.521547,5.697397,26.442779,0.000000
15.396412,2.160582,124.514316,5.686764,26.454401,0.000000
15.406327,2.160441,124.506194,5.676332,26.465805,0.000000
15.416355,2.160281,124.496966,5.665828,26.477288,0.000000
15.426421,2.160102,124.486671,5.655332,26.488761,0.000000
15.436358,2.159908,124.475486,5.645019,26.500037,0.000000
15.446353,2.159695,124.463204,5.634693,26.511327,0.000000
15.456318,2.159464,124.449922,5.624445,26.522531,0.000000
15.466354,2.159214,124.435491,5.614173,26.533764,0.000000
15.476368,2.158946,124.420030,5.603972,26.544919,0.000000
15.486355,2.158660,124.403548,5.593848,26.555992,0.000000
15.496321,2.158356,124.386032,5.583793,26.566989,0.000000
15.506365,2.158030,124.367293,5.573709,26.578021,0.000000
15.516359,2.157688,124.347559,5.563726,26.588944,0.000000
15.526422,2.157324,124.326582,5.553722,26.599891,0.000000
15.536365,2.156945,124.304758,5.543889,26.610655,0.000000
15.546353,2.156546,124.281731,5.534061,26.621414,0.000000
15.556352,2.156126,124.257558,5.524272,26.632135,0.000000
15.566360,2.155687,124.232239,5.514526,26.642811,0.000000
15.576359,2.155228,124.205806,5.504839,26.653426,0.000000
15.586352,2.154750,124.178250,5.495210,26.663982,0.000000
15.596355,2.154252,124.149518,5.485623,26.674496,0.000000
15.606350,2.153733,124.119652,5.476095,26.684949,0.000000
15.616349,2.153195,124.088608,5.466615,26.695356,0.000000
15.626318,2.152637,124.056494,5.457217,26.705678,0.000000
15.636363,2.152055,124.022945,5.447799,26.716028,0.000000
15.646320,2.151458,123.988511,5.438517,26.726235,0.000000
15.656353,2.150835,123.952613,5.429218,26.736469,0.000000
15.666348,2.150193,123.915645,5.420007,26.746613,0.000000
15.676366,2.149529,123.877379,5.410830,26.756729,0.000000
15.686349,2.148847,123.838031,5.401739,26.766759,0.000000
15.696363,2.148140,123.797333,5.392675,26.776769,0.000000
15.706354,2.147414,123.755493,5.383686,26.786706,0.000000
15.716317,2.146669,123.712539,5.374778,26.796565,0.000000
15.726359,2.145896,123.667986,5.365855,26.806453,0.000000
15.736428,2.145099,123.622040,5.356965,26.816318,0.000000
15.746353,2.144291,123.575493,5.348257,26.825993,0.000000
15.756374,2.143454,123.527229,5.339524,26.835712,0.000000
15.766355,2.142597,123.477875,5.330881,26.845344,0.000000
15.776363,2.141716,123.427093,5.322272,26.854956,0.000000
15.786361,2.140813,123.375074,5.313731,26.864509,0.000000
15.796380,2.139886,123.321628,5.305229,26.874036,0.000000
15.806351,2.138940,123.267133,5.296826,26.883471,0.000000
15.816351,2.137969,123.211162,5.288459,26.892887,0.000000
15.826362,2.136974,123.153803,5.280142,26.902268,0.000000
15.836357,2.135957,123.095191,5.271898,26.911589,0.000000
15.846361,2.134916,123.035188,5.263707,26.920874,0.000000
15.856423,2.133845,122.973468,5.255529,26.930169,0.000000
15.866350,2.132765,122.911226,5.247522,26.939296,0.000000
15.876350,2.131653,122.847166,5.239517,26.948447,0.000000
15.886374,2.130515,122.781573,5.231556,26.957578,0.000000
15.896468,2.129344,122.714118,5.223602,26.966731,0.000000
15.906469,2.128160,122.645880,5.215785,26.975759,0.000000
15.916466,2.126953,122.576278,5.208034,26.984743,0.000000
15.926465,2.125720,122.505245,5.200345,26.993690,0.000000
15.936352,2.124477,122.433626,5.192806,27.002499,0.000000
15.946360,2.123195,122.359707,5.185239,27.011378,0.000000
15.956354,2.121889,122.284462,5.177747,27.020208,0.000000
15.966362,2.120557,122.207673,5.170311,27.029014,0.000000
15.976361,2.119200,122.129512,5.162948,27.037776,0.000000
15.986417,2.117811,122.049430,5.155610,27.046554,0.000000
15.996421,2.116403,121.968297,5.148377,27.055253,0.000000
16.006366,2.114978,121.886190,5.141254,27.063867,0.000000
16.016377,2.113518,121.802058,5.134152,27.072508,0.000000
16.026367,2.112036,121.716617,5.127134,27.081099,0.000000
16.036357,2.110527,121.629685,5.120185,27.089661,0.000000
16.046372,2.108989,121.541030,5.113288,27.098216,0.000000
16.056423,2.107419,121.450533,5.106437,27.106773,0.000000
16.066388,2.105835,121.359299,5.099716,27.115231,0.000000
16.076369,2.104224,121.266404,5.093055,27.123676,0.000000
16.086365,2.102583,121.171842,5.086456,27.132110,0.000000
16.096354,2.100916,121.075793,5.079934,27.140515,0.000000
16.106374,2.099218,120.977907,5.073465,27.148923,0.000000
16.116448,2.097483,120.877918,5.067037,27.157355,0.000000
16.126371,2.095747,120.777872,5.060778,27.165641,0.000000
16.136372,2.093970,120.675480,5.054545,27.173974,0.000000
16.146375,2.092165,120.571480,5.048386,27.182291,0.000000
16.156420,2.090325,120.465447,5.042278,27.190627,0.000000
16.166359,2.088477,120.358951,5.036310,27.198860,0.000000
16.176434,2.086576,120.249377,5.030339,27.207192,0.000000
16.186436,2.084661,120.138986,5.024490,27.215452,0.000000
16.196393,2.082726,120.027478,5.018745,27.223664,0.000000
16.206461,2.080741,119.913099,5.013017,27.231957,0.000000
16.216430,2.078747,119.798211,5.007425,27.240161,0.000000
16.226355,2.076734,119.682199,5.001937,27.248324,0.000000
16.236362,2.074676,119.563594,4.996485,27.256548,0.000000
16.246363,2.072591,119.443400,4.991118,27.264764,0.000000
16.256349,2.070480,119.321738,4.985842,27.272965,0.000000
16.266410,2.068323,119.197465,4.980611,27.281228,0.000000
16.276377,2.066158,119.072675,4.975512,27.289415,0.000000
16.286335,2.063966,118.946340,4.970502,27.297596,0.000000
16.296323,2.061737,118.817923,4.965562,27.305807,0.000000
16.306359,2.059469,118.687191,4.960685,27.314062,0.000000
16.316334,2.057185,118.555554,4.955925,27.322275,0.000000
16.326482,2.054830,118.419869,4.951171,27.330640,0.000000
16.336360,2.052509,118.286096,4.946631,27.338793,0.000000
16.346429,2.050113,118.148003,4.942093,27.347116,0.000000
16.356340,2.047724,118.010357,4.937715,27.355322,0.000000
16.366340,2.045284,117.869741,4.933388,27.363617,0.000000
16.376502,2.042774,117.725059,4.929084,27.372065,0.000000
16.386449,2.040286,117.581676,4.924963,27.380353,0.000000
16.396351,2.037779,117.437202,4.920952,27.388625,0.000000
16.406436,2.035195,117.288283,4.916962,27.397072,0.000000
16.416339,2.032627,117.140293,4.913136,27.405391,0.000000
16.426331,2.030005,116.989197,4.909371,27.413811,0.000000
16.436496,2.027306,116.833653,4.905638,27.422406,0.000000
16.446342,2.024661,116.681229,4.902118,27.430760,0.000000
16.456328,2.021948,116.524834,4.898644,27.439265,0.000000
16.466588,2.019127,116.362282,4.895176,27.448037,0.000000
16.476340,2.016415,116.206012,4.891977,27.456410,0.000000
16.486495,2.013560,116.041440,4.888746,27.465166,0.000000
16.496359,2.010754,115.879766,4.885706,27.473711,0.000000
16.506335,2.007886,115.714445,4.882732,27.482393,0.000000
16.516571,2.004909,115.542923,4.879785,27.491345,0.000000
16.526340,2.002037,115.377420,4.877074,27.499932,0.000000
16.536345,1.999065,115.206092,4.874399,27.508773,0.000000
16.546482,1.996019,115.030602,4.871795,27.517781,0.000000
16.556333,1.993029,114.858241,4.869368,27.526583,0.000000
16.566580,1.989884,114.677019,4.866952,27.535794,0.000000
16.576481,1.986813,114.500039,4.864723,27.544748,0.000000
16.586332,1.983726,114.322135,4.862610,27.553711,0.000000
16.596501,1.980506,114.136566,4.860539,27.563023,0.000000
16.606486,1.977312,113.952465,4.858615,27.572227,0.000000
16.616342,1.974126,113.768882,4.856822,27.581372,0.000000
16.626443,1.970828,113.578830,4.855096,27.590809,0.000000
16.636338,1.967565,113.390767,4.853515,27.600119,0.000000
16.646498,1.964181,113.195723,4.852006,27.609748,0.000000
16.656497,1.960816,113.001855,4.850634,27.619293,0.000000
16.666350,1.957469,112.808933,4.849393,27.628770,0.000000
16.676501,1.953986,112.608231,4.848229,27.638608,0.000000
16.686428,1.950547,112.410048,4.847206,27.648304,0.000000
16.696339,1.947081,112.210264,4.846299,27.658062,0.000000
16.706412,1.943524,112.005301,4.845493,27.668058,0.000000
16.716340,1.939985,111.801342,4.844815,27.677992,0.000000
16.726494,1.936331,111.590783,4.844242,27.688236,0.000000
16.736437,1.932720,111.382638,4.843799,27.698354,0.000000
16.746334,1.929092,111.173560,4.843475,27.708510,0.000000
16.756504,1.925329,110.956711,4.843265,27.719038,0.000000
16.766416,1.921628,110.743435,4.843180,27.729389,0.000000
16.776331,1.917893,110.528170,4.843215,27.739834,0.000000
16.786468,1.914040,110.306101,4.843374,27.750610,0.000000
16.796339,1.910253,110.087899,4.843651,27.761200,0.000000
16.806419,1.906353,109.863133,4.844057,27.772112,0.000000
16.816372,1.902468,109.639214,4.844583,27.782988,0.000000
16.826337,1.898544,109.413080,4.845233,27.793979,0.000000
16.836453,1.894526,109.181537,4.846021,27.805242,0.000000
16.846349,1.890562,108.953068,4.846917,27.816366,0.000000
16.856350,1.886521,108.720192,4.847949,27.827717,0.000000
16.866409,1.882422,108.483997,4.849116,27.839244,0.000000
16.876342,1.878341,108.248784,4.850396,27.850738,0.000000
16.886486,1.874138,108.006567,4.851834,27.862593,0.000000
16.896498,1.869955,107.765507,4.853385,27.874410,0.000000
16.906337,1.865811,107.526689,4.855037,27.886137,0.000000
16.916350,1.861559,107.281654,4.856848,27.898192,0.000000
16.926484,1.857221,107.031662,4.858816,27.910515,0.000000
16.936335,1.852971,106.786691,4.860859,27.922616,0.000000
16.946426,1.848581,106.533738,4.863086,27.935139,0.000000
16.956339,1.844236,106.283314,4.865406,27.947564,0.000000
16.966432,1.839777,106.026324,4.867904,27.960346,0.000000
16.976348,1.835361,105.771880,4.870492,27.973033,0.000000
16.986332,1.830882,105.513732,4.873233,27.985938,0.000000
16.996425,1.826319,105.250760,4.876142,27.999119,0.000000
17.006335,1.821804,104.990573,4.879134,28.012197,0.000000
17.016326,1.817219,104.726311,4.882286,28.025517,0.000000
17.026330,1.812593,104.459738,4.885581,28.038993,0.000000
17.036360,1.807921,104.190469,4.889024,28.052647,0.000000
17.046345,1.803235,103.920452,4.892591,28.066380,0.000000
17.056361,1.798501,103.647608,4.896308,28.080301,0.000000
17.066327,1.793756,103.374181,4.900147,28.094296,0.000000
17.076348,1.788951,103.097259,4.904148,28.108517,0.000000
17.086412,1.784091,102.817160,4.908309,28.122950,0.000000
17.096326,1.779269,102.539297,4.912548,28.137316,0.000000
17.106375,1.774349,102.255708,4.916988,28.152029,0.000000
17.116331,1.769439,101.972775,4.921530,28.166759,0.000000
17.126426,1.764427,101.683909,4.926280,28.181853,0.000000
17.136369,1.759456,101.397468,4.931102,28.196874,0.000000
17.146372,1.754422,101.107355,4.936097,28.212143,0.000000
17.156336,1.749374,100.816424,4.941217,28.227512,0.000000
17.166359,1.744262,100.521847,4.946512,28.243133,0.000000
17.176357,1.739130,100.226086,4.951940,28.258876,0.000000
17.186351,1.733966,99.928483,4.957513,28.274778,0.000000
17.196368,1.728757,99.628292,4.963245,28.290880,0.000000
17.206354,1.723531,99.327100,4.969106,28.307099,0.000000
17.216362,1.718260,99.023339,4.975128,28.323522,0.000000
17.226332,1.712976,98.718829,4.981274,28.340050,0.000000
17.236549,1.707527,98.404800,4.987726,28.357164,0.000000
17.246483,1.702197,98.097601,4.994147,28.373974,0.000000
17.256331,1.696880,97.791186,5.000658,28.390809,0.000000
17.266437,1.691391,97.474876,5.007490,28.408258,0.000000
17.276345,1.685977,97.162878,5.014337,28.425540,0.000000
17.286343,1.680483,96.846220,5.021395,28.443153,0.000000
17.296501,1.674866,96.522550,5.028721,28.461230,0.000000
17.306447,1.669335,96.203802,5.036044,28.479108,0.000000
17.316331,1.663807,95.885224,5.043469,28.497050,0.000000
17.326418,1.658134,95.558254,5.051199,28.515542,0.000000
17.336344,1.652519,95.234675,5.058956,28.533920,0.000000
17.346412,1.646793,94.904669,5.066976,28.552742,0.000000
17.356443,1.641055,94.574015,5.075121,28.571682,0.000000
17.366343,1.635362,94.245895,5.083309,28.590556,0.000000
17.376444,1.629521,93.909309,5.091818,28.609999,0.000000
17.386346,1.623765,93.577589,5.100310,28.629243,0.000000
17.396358,1.617915,93.240432,5.109048,28.648886,0.000000
