Time, Yaw, MyYaw, TransX, TransY, TransZ
29.275608,2.481071,142.984129,13.317400,54.753767,0.000000
29.285528,2.482652,143.075246,13.308186,54.756417,0.000000
29.295597,2.484225,143.165864,13.298892,54.759161,0.000000
29.305547,2.485746,143.253570,13.289764,54.761927,0.000000
29.315603,2.487252,143.340356,13.280595,54.764776,0.000000
29.325599,2.488717,143.424786,13.271537,54.767662,0.000000
29.335523,2.490140,143.506773,13.262602,54.770579,0.000000
29.345613,2.491554,143.588279,13.253574,54.773598,0.000000
29.355550,2.492915,143.666714,13.244740,54.776624,0.000000
29.365560,2.494255,143.743894,13.235898,54.779723,0.000000
29.375525,2.495556,143.818903,13.227153,54.782860,0.000000
29.385511,2.496829,143.892247,13.218446,54.786055,0.000000
29.395534,2.498074,143.964028,13.209765,54.789312,0.000000
29.405530,2.499285,144.033797,13.201164,54.792611,0.000000
29.415564,2.500468,144.101995,13.192590,54.795972,0.000000
29.425518,2.501611,144.167856,13.184139,54.799356,0.000000
29.435658,2.502743,144.233102,13.175591,54.802852,0.000000
29.445529,2.503815,144.294833,13.167326,54.806304,0.000000
29.455636,2.504880,144.356233,13.158922,54.809886,0.000000
29.465540,2.505893,144.414626,13.150743,54.813443,0.000000
29.475596,2.506891,144.472127,13.142498,54.817102,0.000000
29.485617,2.507854,144.527642,13.134339,54.820794,0.000000
29.495683,2.508791,144.581618,13.126202,54.824550,0.000000
29.505566,2.509680,144.632883,13.118270,54.828281,0.000000
29.515592,2.510552,144.683135,13.110283,54.832111,0.000000
29.525626,2.511395,144.731681,13.102346,54.835988,0.000000
29.535621,2.512204,144.778298,13.094498,54.839893,0.000000
29.545585,2.512980,144.823059,13.086733,54.843829,0.000000
29.555616,2.513732,144.866398,13.078974,54.847832,0.000000
29.565540,2.514447,144.907587,13.071356,54.851835,0.000000
29.575612,2.515143,144.947686,13.063682,54.855938,0.000000
29.585552,2.515801,144.985588,13.056166,54.860027,0.000000
29.595571,2.516434,145.022115,13.048649,54.864189,0.000000
29.605542,2.517036,145.056813,13.041225,54.868369,0.000000
29.615623,2.517616,145.090224,13.033779,54.872633,0.000000
29.625529,2.518158,145.121432,13.026520,54.876860,0.000000
29.635611,2.518681,145.151559,13.019190,54.881200,0.000000
29.645598,2.519170,145.179785,13.011988,54.885535,0.000000
29.655626,2.519634,145.206517,13.004814,54.889922,0.000000
29.665533,2.520065,145.231360,12.997784,54.894291,0.000000
29.675592,2.520475,145.255002,12.990705,54.898761,0.000000
29.685616,2.520857,145.276990,12.983709,54.903248,0.000000
29.695613,2.521211,145.297370,12.976789,54.907756,0.000000
29.705525,2.521535,145.316065,12.969986,54.912257,0.000000
29.715646,2.521839,145.333610,12.963098,54.916883,0.000000
29.725542,2.522111,145.349277,12.956420,54.921436,0.000000
29.735599,2.522362,145.363702,12.949692,54.926093,0.000000
29.745616,2.522585,145.376586,12.943048,54.930760,0.000000
29.755608,2.522783,145.387978,12.936479,54.935442,0.000000
29.765545,2.522955,145.397877,12.930003,54.940125,0.000000
29.775614,2.523104,145.406468,12.923499,54.944897,0.000000
29.785615,2.523227,145.413582,12.917096,54.949662,0.000000
29.795607,2.523326,145.419293,12.910758,54.954446,0.000000
29.805499,2.523401,145.423589,12.904538,54.959206,0.000000
29.815674,2.523453,145.426614,12.898200,54.964125,0.000000
29.825653,2.523481,145.428225,12.892040,54.968972,0.000000
29.835590,2.523486,145.428512,12.885964,54.973819,0.000000
29.845557,2.523469,145.427496,12.879925,54.978701,0.000000
29.855558,2.523428,145.425181,12.873923,54.983618,0.000000
29.865537,2.523366,145.421596,12.867991,54.988543,0.000000
29.875532,2.523282,145.416744,12.862106,54.993493,0.000000
29.885600,2.523175,145.410600,12.856236,54.998497,0.000000
29.895665,2.523047,145.403215,12.850424,55.003515,0.000000
29.905504,2.522901,145.394811,12.844798,55.008436,0.000000
29.915622,2.522731,145.384968,12.839069,55.013509,0.000000
29.925533,2.522543,145.374163,12.833514,55.018493,0.000000
29.935526,2.522334,145.362120,12.827968,55.023530,0.000000
29.945504,2.522106,145.348965,12.822487,55.028570,0.000000
29.955663,2.521854,145.334428,12.816963,55.033714,0.000000
29.965523,2.521590,145.319236,12.811657,55.038715,0.000000
29.975624,2.521301,145.302584,12.806277,55.043848,0.000000
29.985530,2.521000,145.285205,12.801057,55.048890,0.000000
29.995605,2.520675,145.266482,12.795802,55.054024,0.000000
30.005599,2.520335,145.246885,12.790646,55.059124,0.000000
30.015603,2.519977,145.226266,12.785539,55.064234,0.000000
30.025525,2.519605,145.204845,12.780529,55.069307,0.000000
30.035632,2.519210,145.182052,12.775481,55.074478,0.000000
30.045544,2.518806,145.158762,12.770584,55.079552,0.000000
30.055610,2.518379,145.134180,12.765666,55.084706,0.000000
30.065540,2.517943,145.109034,12.760868,55.089792,0.000000
30.075624,2.517484,145.082607,12.756050,55.094957,0.000000
30.085543,2.517018,145.055756,12.751365,55.100036,0.000000
30.095606,2.516531,145.027669,12.746666,55.105187,0.000000
30.105558,2.516034,144.999067,12.742072,55.110279,0.000000
30.115597,2.515520,144.969413,12.737492,55.115411,0.000000
30.125580,2.514995,144.939141,12.732991,55.120511,0.000000
30.135659,2.514451,144.907804,12.728500,55.125655,0.000000
30.145589,2.513902,144.876195,12.724128,55.130716,0.000000
30.155657,2.513334,144.843420,12.719749,55.135840,0.000000
30.165599,2.512760,144.810356,12.715476,55.140893,0.000000
30.175590,2.512172,144.776451,12.711235,55.145961,0.000000
30.185517,2.511576,144.742108,12.707072,55.150988,0.000000
30.195592,2.510960,144.706609,12.702900,55.156079,0.000000
30.205651,2.510334,144.670537,12.698787,55.161150,0.000000
30.215639,2.509702,144.634119,12.694754,55.166173,0.000000
30.225532,2.509066,144.597480,12.690810,55.171136,0.000000
30.235651,2.508406,144.559432,12.686828,55.176198,0.000000
30.245555,2.507751,144.521662,12.682981,55.181138,0.000000
30.255598,2.507077,144.482845,12.679132,55.186131,0.000000
30.265539,2.506402,144.443924,12.675371,55.191057,0.000000
30.275564,2.505712,144.404195,12.671629,55.196007,0.000000
30.285618,2.505013,144.363890,12.667926,55.200954,0.000000
30.295621,2.504309,144.323349,12.664292,55.205857,0.000000
30.305530,2.503605,144.282781,12.660742,55.210693,0.000000
30.315673,2.502878,144.240850,12.657158,55.215623,0.000000
30.325561,2.502162,144.199598,12.653712,55.220408,0.000000
30.335610,2.501428,144.157318,12.650260,55.225249,0.000000
30.345550,2.500697,144.115163,12.646893,55.230014,0.000000
30.355536,2.499957,144.072496,12.643559,55.234778,0.000000
30.365518,2.499211,144.029551,12.640274,55.239515,0.000000
30.375486,2.498462,143.986390,12.637041,55.244221,0.000000
30.385516,2.497704,143.942699,12.633836,55.248930,0.000000
30.395537,2.496943,143.898812,12.630682,55.253607,0.000000
30.405567,2.496177,143.854663,12.627572,55.258261,0.000000
30.415515,2.495413,143.810679,12.624535,55.262848,0.000000
30.425561,2.494640,143.766079,12.621514,55.267452,0.000000
30.435608,2.493863,143.721313,12.618540,55.272026,0.000000
30.445551,2.493092,143.676871,12.615642,55.276522,0.000000
30.455526,2.492316,143.632164,12.612781,55.281001,0.000000
30.465532,2.491536,143.587213,12.609956,55.285463,0.000000
30.475529,2.490755,143.542218,12.607179,55.289888,0.000000
30.485553,2.489971,143.497039,12.604440,55.294291,0.000000
30.495555,2.489188,143.451905,12.601751,55.298651,0.000000
30.505521,2.488407,143.406907,12.599116,55.302960,0.000000
30.515660,2.487613,143.361114,12.596481,55.307308,0.000000
30.525548,2.486838,143.316464,12.593954,55.311513,0.000000
30.535592,2.486051,143.271135,12.591431,55.315747,0.000000
30.545529,2.485274,143.226326,12.588978,55.319900,0.000000
30.555518,2.484493,143.181347,12.586555,55.324036,0.000000
30.565587,2.483708,143.136082,12.584155,55.328167,0.000000
30.575605,2.482928,143.091144,12.581811,55.332237,0.000000
30.585517,2.482158,143.046793,12.579533,55.336225,0.000000
30.595507,2.481385,143.002216,12.577278,55.340205,0.000000
30.605531,2.480611,142.957637,12.575057,55.344157,0.000000
30.615622,2.479836,142.912922,12.572863,55.348094,0.000000
30.625535,2.479076,142.869175,12.570748,55.351920,0.000000
30.635591,2.478310,142.824986,12.568644,55.355758,0.000000
30.645594,2.477551,142.781243,12.566591,55.359533,0.000000
30.655664,2.476790,142.737436,12.564564,55.363290,0.000000
30.665551,2.476048,142.694662,12.562613,55.366935,0.000000
30.675508,2.475305,142.651838,12.560687,55.370562,0.000000
30.685507,2.474564,142.609107,12.558792,55.374159,0.000000
30.695848,2.473802,142.565208,12.556873,55.377832,0.000000
30.705603,2.473089,142.524096,12.555100,55.381252,0.000000
30.715614,2.472362,142.482218,12.553318,55.384716,0.000000
30.725528,2.471648,142.441065,12.551590,55.388101,0.000000
30.735594,2.470929,142.399629,12.549873,55.391490,0.000000
30.745545,2.470224,142.359020,12.548212,55.394794,0.000000
30.755671,2.469514,142.318073,12.546560,55.398107,0.000000
30.765605,2.468823,142.278283,12.544974,55.401310,0.000000
30.775611,2.468135,142.238595,12.543413,55.404488,0.000000
30.785612,2.467453,142.199337,12.541889,55.407615,0.000000
30.795691,2.466774,142.160197,12.540387,55.410718,0.000000
30.805554,2.466117,142.122324,12.538953,55.413705,0.000000
30.815608,2.465455,142.084155,12.537525,55.416701,0.000000
30.825596,2.464805,142.046695,12.536140,55.419628,0.000000
30.835613,2.464161,142.009591,12.534785,55.422513,0.000000
30.845547,2.463530,141.973262,12.533475,55.425324,0.000000
30.855602,2.462901,141.936984,12.532181,55.428119,0.000000
30.865625,2.462282,141.901317,12.530925,55.430855,0.000000
30.875610,2.461674,141.866292,12.529705,55.433529,0.000000
30.885536,2.461079,141.831983,12.528524,55.436138,0.000000
30.895595,2.460485,141.797743,12.527359,55.438730,0.000000
30.905557,2.459906,141.764361,12.526236,55.441246,0.000000
30.915602,2.459331,141.731248,12.525135,55.443732,0.000000
30.925525,2.458773,141.699078,12.524077,55.446137,0.000000
30.935627,2.458214,141.666894,12.523030,55.448534,0.000000
30.945612,2.457672,141.635647,12.522025,55.450851,0.000000
30.955601,2.457140,141.604960,12.521048,55.453118,0.000000
30.965549,2.456619,141.574969,12.520105,55.455325,0.000000
30.975611,2.456103,141.545223,12.519179,55.457506,0.000000
30.985494,2.455606,141.516588,12.518297,55.459597,0.000000
30.995603,2.455108,141.487900,12.517423,55.461684,0.000000
31.005537,2.454630,141.460307,12.516591,55.463685,0.000000
31.015597,2.454155,141.432971,12.515775,55.465659,0.000000
31.025604,2.453694,141.406390,12.514990,55.467572,0.000000
31.035612,2.453243,141.380421,12.514231,55.469435,0.000000
31.045603,2.452804,141.355113,12.513499,55.471244,0.000000
31.055600,2.452376,141.330410,12.512792,55.473004,0.000000
31.065603,2.451958,141.306314,12.512109,55.474714,0.000000
31.075713,2.451546,141.282594,12.511444,55.476393,0.000000
31.085597,2.451154,141.260025,12.510817,55.477984,0.000000
31.095616,2.450768,141.237772,12.510205,55.479548,0.000000
31.105603,2.450394,141.216220,12.509618,55.481059,0.000000
31.115661,2.450029,141.195147,12.509050,55.482530,0.000000
31.125560,2.449680,141.175032,12.508512,55.483931,0.000000
31.135595,2.449337,141.155267,12.507990,55.485303,0.000000
31.145597,2.449006,141.136198,12.507490,55.486623,0.000000
31.155602,2.448686,141.117749,12.507011,55.487896,0.000000
31.165527,2.448379,141.100067,12.506557,55.489112,0.000000
31.175618,2.448078,141.082717,12.506115,55.490302,0.000000
31.185535,2.447792,141.066281,12.505700,55.491427,0.000000
31.195616,2.447513,141.050197,12.505298,55.492524,0.000000
31.205532,2.447249,141.034984,12.504922,55.493558,0.000000
31.215618,2.446992,141.020123,12.504557,55.494566,0.000000
31.225541,2.446748,141.006103,12.504216,55.495514,0.000000
31.235600,2.446512,140.992493,12.503888,55.496432,0.000000
31.245599,2.446288,140.979559,12.503580,55.497302,0.000000
31.255613,2.446073,140.967195,12.503287,55.498132,0.000000
31.265527,2.445871,140.955527,12.503013,55.498912,0.000000
31.275594,2.445675,140.944256,12.502751,55.499665,0.000000
31.285599,2.445491,140.933623,12.502506,55.500373,0.000000
31.295604,2.445316,140.923546,12.502276,55.501042,0.000000
31.305622,2.445150,140.914009,12.502060,55.501673,0.000000
31.315616,2.444994,140.905033,12.501859,55.502266,0.000000
31.325562,2.444849,140.896624,12.501672,55.502820,0.000000
31.335601,2.444710,140.888658,12.501496,55.503344,0.000000
31.345531,2.444582,140.881283,12.501335,55.503828,0.000000
31.355641,2.444461,140.874276,12.501183,55.504286,0.000000
31.365637,2.444349,140.867835,12.501044,55.504707,0.000000
31.375561,2.444246,140.861907,12.500918,55.505093,0.000000
31.385602,2.444150,140.856368,12.500800,55.505453,0.000000
31.395654,2.444062,140.851273,12.500693,55.505783,0.000000
31.405537,2.443982,140.846686,12.500598,55.506080,0.000000
31.415566,2.443909,140.842447,12.500511,55.506354,0.000000
31.425529,2.443842,140.838634,12.500433,55.506599,0.000000
31.435589,2.443782,140.835170,12.500362,55.506822,0.000000
31.445565,2.443729,140.832102,12.500300,55.507019,0.000000
31.455599,2.443682,140.829366,12.500246,55.507194,0.000000
31.465526,2.443640,140.826988,12.500199,55.507345,0.000000
31.475570,2.443604,140.824895,12.500157,55.507479,0.000000
31.485626,2.443573,140.823097,12.500122,55.507593,0.000000
31.495644,2.443546,140.821580,12.500093,55.507689,0.000000
31.505535,2.443525,140.820332,12.500069,55.507768,0.000000
31.515556,2.443507,140.819299,12.500049,55.507834,0.000000
31.525533,2.443493,140.818480,12.500034,55.507885,0.000000
31.535598,2.443482,140.817843,12.500022,55.507925,0.000000
31.545544,2.443474,140.817378,12.500013,55.507955,0.000000
31.555666,2.443468,140.817048,12.500007,55.507975,0.000000
31.565611,2.443464,140.816839,12.500003,55.507988,0.000000
31.575582,2.443462,140.816721,12.500001,55.507996,0.000000
31.585667,2.443461,140.816668,12.500000,55.507999,0.000000
31.595608,2.443461,140.816655,12.500000,55.508000,0.000000
