Time, Yaw, MyYaw, TransX, TransY, TransZ
29.255506,2.523440,145.425857,12.682257,56.234038,0.000000
29.265537,2.522531,145.373478,12.677910,56.238914,0.000000
29.275536,2.521611,145.320463,12.673643,56.243747,0.000000
29.285538,2.520678,145.266659,12.669440,56.248553,0.000000
29.295596,2.519726,145.211819,12.665280,56.253356,0.000000
29.305544,2.518773,145.156887,12.661231,56.258076,0.000000
29.315531,2.517805,145.101077,12.657230,56.262784,0.000000
29.325537,2.516823,145.044526,12.653286,56.267470,0.000000
29.335591,2.515827,144.987107,12.649387,56.272145,0.000000
29.345603,2.514825,144.929365,12.645569,56.276768,0.000000
29.355511,2.513825,144.871708,12.641852,56.281310,0.000000
29.365530,2.512804,144.812912,12.638156,56.285868,0.000000
29.375493,2.511782,144.753986,12.634543,56.290366,0.000000
29.385502,2.510747,144.694369,12.630976,56.294849,0.000000
29.395533,2.509704,144.634224,12.627461,56.299306,0.000000
29.405524,2.508658,144.573961,12.624022,56.303708,0.000000
29.415530,2.507605,144.513287,12.620639,56.308079,0.000000
29.425634,2.506537,144.451724,12.617283,56.312454,0.000000
29.435493,2.505490,144.391400,12.614067,56.316684,0.000000
29.445531,2.504421,144.329758,12.610852,56.320953,0.000000
29.455544,2.503350,144.268081,12.607704,56.325170,0.000000
29.465531,2.502280,144.206399,12.604623,56.329336,0.000000
29.475493,2.501210,144.144748,12.601606,56.333450,0.000000
29.485533,2.500130,144.082519,12.598624,56.337555,0.000000
29.495534,2.499054,144.020472,12.595710,56.341602,0.000000
29.505497,2.497981,143.958629,12.592864,56.345590,0.000000
29.515535,2.496899,143.896316,12.590052,56.349565,0.000000
29.525539,2.495822,143.834249,12.587306,56.353482,0.000000
29.535494,2.494752,143.772543,12.584627,56.357337,0.000000
29.545531,2.493674,143.710419,12.581981,56.361178,0.000000
29.555537,2.492601,143.648616,12.579398,56.364961,0.000000
29.565535,2.491532,143.587008,12.576870,56.368695,0.000000
29.575496,2.490470,143.525804,12.574405,56.372370,0.000000
29.585605,2.489396,143.463905,12.571956,56.376052,0.000000
29.595494,2.488350,143.403595,12.569612,56.379606,0.000000
29.605527,2.487292,143.342666,12.567285,56.383165,0.000000
29.615544,2.486242,143.282130,12.565013,56.386670,0.000000
29.625535,2.485200,143.222072,12.562798,56.390117,0.000000
29.635519,2.484165,143.162406,12.560634,56.393513,0.000000
29.645559,2.483130,143.102776,12.558507,56.396879,0.000000
29.655525,2.482110,143.043990,12.556446,56.400171,0.000000
29.665530,2.481093,142.985400,12.554424,56.403425,0.000000
29.675530,2.480085,142.927293,12.552452,56.406627,0.000000
29.685575,2.479080,142.869403,12.550519,56.409793,0.000000
29.695603,2.478086,142.812111,12.548636,56.412903,0.000000
29.705575,2.477107,142.755671,12.546810,56.415943,0.000000
29.715539,2.476138,142.699813,12.545031,56.418931,0.000000
29.725532,2.475176,142.644367,12.543292,56.421876,0.000000
29.735518,2.474224,142.589549,12.541599,56.424767,0.000000
29.745503,2.473284,142.535355,12.539950,56.427605,0.000000
29.755522,2.472351,142.481612,12.538339,56.430401,0.000000
29.765536,2.471431,142.428553,12.536773,56.433143,0.000000
29.775540,2.470523,142.376227,12.535251,56.435829,0.000000
29.785531,2.469628,142.324665,12.533772,56.438459,0.000000
29.795496,2.468748,142.273949,12.532339,56.441030,0.000000
29.805551,2.467873,142.223515,12.530934,56.443570,0.000000
29.815509,2.467019,142.174316,12.529583,56.446034,0.000000
29.825497,2.466176,142.125737,12.528268,56.448452,0.000000
29.835538,2.465342,142.077686,12.526985,56.450829,0.000000
29.845609,2.464520,142.030309,12.525738,56.453159,0.000000
29.855595,2.463719,141.984151,12.524539,56.455417,0.000000
29.865571,2.462934,141.938865,12.523379,56.457619,0.000000
29.875538,2.462163,141.894464,12.522256,56.459767,0.000000
29.885535,2.461405,141.850783,12.521167,56.461868,0.000000
29.895503,2.460665,141.808099,12.520117,56.463910,0.000000
29.905506,2.459937,141.766147,12.519098,56.465907,0.000000
29.915498,2.459225,141.725135,12.518115,56.467848,0.000000
29.925539,2.458526,141.684837,12.517161,56.469747,0.000000
29.935506,2.457847,141.645744,12.516248,56.471579,0.000000
29.945530,2.457181,141.607353,12.515363,56.473369,0.000000
29.955492,2.456535,141.570131,12.514516,56.475096,0.000000
29.965544,2.455900,141.533516,12.513693,56.476788,0.000000
29.975569,2.455283,141.497951,12.512903,56.478422,0.000000
29.985526,2.454686,141.463577,12.512149,56.479995,0.000000
29.995543,2.454103,141.429952,12.511421,56.481526,0.000000
30.005533,2.453538,141.397384,12.510725,56.483003,0.000000
30.015569,2.452987,141.365631,12.510054,56.484435,0.000000
30.025540,2.452456,141.335050,12.509415,56.485810,0.000000
30.035532,2.451941,141.305372,12.508803,56.487137,0.000000
30.045535,2.451443,141.276633,12.508217,56.488417,0.000000
30.055528,2.450961,141.248892,12.507659,56.489648,0.000000
30.065573,2.450494,141.221982,12.507123,56.490836,0.000000
30.075603,2.450045,141.196090,12.506614,56.491975,0.000000
30.085520,2.449617,141.171442,12.506134,56.493055,0.000000
30.095537,2.449202,141.147507,12.505674,56.494100,0.000000
30.105528,2.448804,141.124592,12.505239,56.495096,0.000000
30.115527,2.448423,141.102610,12.504826,56.496047,0.000000
30.125545,2.448057,141.081536,12.504435,56.496956,0.000000
30.135532,2.447709,141.061463,12.504066,56.497818,0.000000
30.145527,2.447376,141.042306,12.503718,56.498638,0.000000
30.155536,2.447060,141.024043,12.503390,56.499417,0.000000
30.165533,2.446759,141.006713,12.503083,56.500154,0.000000
30.175493,2.446475,140.990343,12.502795,56.500847,0.000000
30.185532,2.446204,140.974733,12.502524,56.501505,0.000000
30.195527,2.445949,140.960069,12.502272,56.502122,0.000000
30.205537,2.445710,140.946244,12.502037,56.502701,0.000000
30.215533,2.445485,140.933283,12.501819,56.503242,0.000000
30.225542,2.445274,140.921137,12.501617,56.503747,0.000000
30.235521,2.445078,140.909835,12.501431,56.504216,0.000000
30.245528,2.444895,140.899296,12.501260,56.504652,0.000000
30.255536,2.444725,140.889530,12.501102,56.505054,0.000000
30.265551,2.444569,140.880512,12.500959,56.505424,0.000000
30.275584,2.444425,140.872213,12.500828,56.505764,0.000000
30.285533,2.444294,140.864689,12.500710,56.506071,0.000000
30.295614,2.444174,140.857755,12.500603,56.506353,0.000000
30.305608,2.444066,140.851543,12.500508,56.506605,0.000000
30.315611,2.443969,140.845958,12.500424,56.506831,0.000000
30.325610,2.443883,140.840981,12.500349,56.507031,0.000000
30.335587,2.443807,140.836590,12.500284,56.507208,0.000000
30.345605,2.443740,140.832729,12.500227,56.507363,0.000000
30.355634,2.443682,140.829382,12.500179,56.507496,0.000000
30.365593,2.443632,140.826541,12.500138,56.507610,0.000000
30.375604,2.443591,140.824135,12.500103,56.507705,0.000000
30.385661,2.443556,140.822138,12.500075,56.507784,0.000000
30.395662,2.443528,140.820533,12.500053,56.507848,0.000000
30.405593,2.443506,140.819279,12.500035,56.507897,0.000000
30.415623,2.443490,140.818317,12.500022,56.507935,0.000000
30.425596,2.443478,140.817625,12.500013,56.507962,0.000000
30.435600,2.443470,140.817155,12.500007,56.507981,0.000000
30.445625,2.443465,140.816867,12.500003,56.507992,0.000000
30.455592,2.443462,140.816718,12.500001,56.507998,0.000000
30.465591,2.443461,140.816663,12.500000,56.508000,0.000000
30.475598,2.443461,140.816655,12.500000,56.508000,0.000000
