Time, Yaw, MyYaw, TransX, TransY, TransZ
4.863831,0.000000,0.000000,16.531185,3.508000,0.000000
4.873886,0.000000,0.000000,16.546069,3.508000,0.000000
4.883745,0.000000,0.000000,16.560545,3.508000,0.000000
4.893797,0.000000,0.000000,16.575187,3.508000,0.000000
4.903795,0.000000,0.000000,16.589628,3.508000,0.000000
4.913833,0.000000,0.000000,16.604009,3.508000,0.000000
4.923813,0.000000,0.000000,16.618187,3.508000,0.000000
4.933870,0.000000,0.000000,16.632353,3.508000,0.000000
4.943868,0.000000,0.000000,16.646315,3.508000,0.000000
4.953895,0.000000,0.000000,16.660198,3.508000,0.000000
4.963885,0.000000,0.000000,16.673909,3.508000,0.000000
4.973843,0.000000,0.000000,16.687455,3.508000,0.000000
4.983893,0.000000,0.000000,16.701007,3.508000,0.000000
4.993885,0.000000,0.000000,16.714358,3.508000,0.000000
5.003806,0.000000,0.000000,16.727494,3.508000,0.000000
5.013907,0.000000,0.000000,16.740746,3.508000,0.000000
5.023788,0.000000,0.000000,16.753590,3.508000,0.000000
5.033865,0.000000,0.000000,16.766566,3.508000,0.000000
5.043857,0.000000,0.000000,16.779310,3.508000,0.000000
5.053912,0.000000,0.000000,16.792013,3.508000,0.000000
5.063751,0.000000,0.000000,16.804324,3.508000,0.000000
5.073947,0.000000,0.000000,16.816955,3.508000,0.000000
5.083740,0.000000,0.000000,16.828969,3.508000,0.000000
5.094934,0.000000,0.000000,16.842557,3.508000,0.000000
5.106656,0.000000,0.000000,16.856623,3.508000,0.000000
5.114327,0.000000,0.000000,16.865737,3.508000,0.000000
5.124301,0.000000,0.000000,16.877479,3.508000,0.000000
5.133843,0.000000,0.000000,16.888599,3.508000,0.000000
5.143841,0.000000,0.000000,16.900131,3.508000,0.000000
5.153985,0.000000,0.000000,16.911706,3.508000,0.000000
5.166389,0.000000,0.000000,16.925689,3.508000,0.000000
5.174209,0.000000,0.000000,16.934409,3.508000,0.000000
5.183798,0.000000,0.000000,16.944998,3.508000,0.000000
5.193812,0.000000,0.000000,16.955937,3.508000,0.000000
5.203821,0.000000,0.000000,16.966747,3.508000,0.000000
5.213914,0.000000,0.000000,16.977525,3.508000,0.000000
5.223827,0.000000,0.000000,16.987990,3.508000,0.000000
5.234006,0.000000,0.000000,16.998611,3.508000,0.000000
5.244446,0.000000,0.000000,17.009373,3.508000,0.000000
5.253944,0.000000,0.000000,17.019049,3.508000,0.000000
5.263839,0.000000,0.000000,17.029012,3.508000,0.000000
5.274190,0.000000,0.000000,17.039307,3.508000,0.000000
5.283897,0.000000,0.000000,17.048843,3.508000,0.000000
5.295182,0.000000,0.000000,17.059787,3.508000,0.000000
5.303841,0.000000,0.000000,17.068080,3.508000,0.000000
5.313900,0.000000,0.000000,17.077598,3.508000,0.000000
5.323872,0.000000,0.000000,17.086915,3.508000,0.000000
5.333894,0.000000,0.000000,17.096158,3.508000,0.000000
5.343810,0.000000,0.000000,17.105184,3.508000,0.000000
5.353891,0.000000,0.000000,17.114238,3.508000,0.000000
5.363832,0.000000,0.000000,17.123048,3.508000,0.000000
5.373800,0.000000,0.000000,17.131763,3.508000,0.000000
5.383811,0.000000,0.000000,17.140397,3.508000,0.000000
5.393888,0.000000,0.000000,17.148967,3.508000,0.000000
5.403871,0.000000,0.000000,17.157338,3.508000,0.000000
5.413853,0.000000,0.000000,17.165589,3.508000,0.000000
5.423827,0.000000,0.000000,17.173717,3.508000,0.000000
5.433827,0.000000,0.000000,17.181748,3.508000,0.000000
5.443887,0.000000,0.000000,17.189708,3.508000,0.000000
5.453846,0.000000,0.000000,17.197472,3.508000,0.000000
5.463803,0.000000,0.000000,17.205118,3.508000,0.000000
5.473836,0.000000,0.000000,17.212706,3.508000,0.000000
5.483841,0.000000,0.000000,17.220156,3.508000,0.000000
5.494002,0.000000,0.000000,17.227603,3.508000,0.000000
5.503818,0.000000,0.000000,17.234685,3.508000,0.000000
5.513854,0.000000,0.000000,17.241810,3.508000,0.000000
5.523864,0.000000,0.000000,17.248802,3.508000,0.000000
5.533815,0.000000,0.000000,17.255640,3.508000,0.000000
5.543887,0.000000,0.000000,17.262446,3.508000,0.000000
5.554316,0.000000,0.000000,17.269372,3.508000,0.000000
5.563803,0.000000,0.000000,17.275566,3.508000,0.000000
5.573872,0.000000,0.000000,17.282029,3.508000,0.000000
5.583781,0.000000,0.000000,17.288279,3.508000,0.000000
5.593890,0.000000,0.000000,17.294542,3.508000,0.000000
5.603884,0.000000,0.000000,17.300623,3.508000,0.000000
5.613955,0.000000,0.000000,17.306640,3.508000,0.000000
5.624348,0.000000,0.000000,17.312731,3.508000,0.000000
5.635206,0.000000,0.000000,17.318970,3.508000,0.000000
5.643974,0.000000,0.000000,17.323914,3.508000,0.000000
5.653883,0.000000,0.000000,17.329402,3.508000,0.000000
5.663834,0.000000,0.000000,17.334807,3.508000,0.000000
5.673878,0.000000,0.000000,17.340155,3.508000,0.000000
5.683836,0.000000,0.000000,17.345352,3.508000,0.000000
5.695482,0.000000,0.000000,17.351297,3.508000,0.000000
5.704873,0.000000,0.000000,17.355987,3.508000,0.000000
5.713839,0.000000,0.000000,17.360379,3.508000,0.000000
5.723800,0.000000,0.000000,17.365161,3.508000,0.000000
5.733788,0.000000,0.000000,17.369853,3.508000,0.000000
5.743912,0.000000,0.000000,17.374505,3.508000,0.000000
5.754091,0.000000,0.000000,17.379078,3.508000,0.000000
5.763843,0.000000,0.000000,17.383361,3.508000,0.000000
5.774694,0.000000,0.000000,17.388015,3.508000,0.000000
5.783837,0.000000,0.000000,17.391846,3.508000,0.000000
5.793821,0.000000,0.000000,17.395935,3.508000,0.000000
5.803829,0.000000,0.000000,17.399936,3.508000,0.000000
5.814009,0.000000,0.000000,17.403906,3.508000,0.000000
5.823890,0.000000,0.000000,17.407665,3.508000,0.000000
5.833777,0.000000,0.000000,17.411333,3.508000,0.000000
5.844362,0.000000,0.000000,17.415157,3.508000,0.000000
5.853842,0.000000,0.000000,17.418494,3.508000,0.000000
5.863839,0.000000,0.000000,17.421922,3.508000,0.000000
5.873869,0.000000,0.000000,17.425269,3.508000,0.000000
5.883824,0.000000,0.000000,17.428501,3.508000,0.000000
5.893786,0.000000,0.000000,17.431646,3.508000,0.000000
5.903718,0.000000,0.000000,17.434694,3.508000,0.000000
5.914330,0.000000,0.000000,17.437854,3.508000,0.000000
5.924162,0.000000,0.000000,17.440694,3.508000,0.000000
5.934356,0.000000,0.000000,17.443551,3.508000,0.000000
5.943854,0.000000,0.000000,17.446133,3.508000,0.000000
5.953779,0.000000,0.000000,17.448750,3.508000,0.000000
5.963871,0.000000,0.000000,17.451328,3.508000,0.000000
5.973850,0.000000,0.000000,17.453794,3.508000,0.000000
5.983805,0.000000,0.000000,17.456174,3.508000,0.000000
5.993900,0.000000,0.000000,17.458506,3.508000,0.000000
6.003926,0.000000,0.000000,17.460743,3.508000,0.000000
6.013916,0.000000,0.000000,17.462894,3.508000,0.000000
6.024119,0.000000,0.000000,17.465012,3.508000,0.000000
6.033859,0.000000,0.000000,17.466960,3.508000,0.000000
6.043880,0.000000,0.000000,17.468891,3.508000,0.000000
6.053881,0.000000,0.000000,17.470744,3.508000,0.000000
6.063975,0.000000,0.000000,17.472542,3.508000,0.000000
6.073941,0.000000,0.000000,17.474245,3.508000,0.000000
6.084504,0.000000,0.000000,17.475975,3.508000,0.000000
6.093851,0.000000,0.000000,17.477443,3.508000,0.000000
6.104134,0.000000,0.000000,17.478989,3.508000,0.000000
6.113855,0.000000,0.000000,17.480386,3.508000,0.000000
6.123939,0.000000,0.000000,17.481771,3.508000,0.000000
6.133892,0.000000,0.000000,17.483075,3.508000,0.000000
6.143848,0.000000,0.000000,17.484317,3.508000,0.000000
6.153944,0.000000,0.000000,17.485515,3.508000,0.000000
6.163929,0.000000,0.000000,17.486640,3.508000,0.000000
6.173913,0.000000,0.000000,17.487707,3.508000,0.000000
6.183777,0.000000,0.000000,17.488705,3.508000,0.000000
6.195658,0.000000,0.000000,17.489836,3.508000,0.000000
6.203856,0.000000,0.000000,17.490572,3.508000,0.000000
6.214098,0.000000,0.000000,17.491441,3.508000,0.000000
6.223900,0.000000,0.000000,17.492223,3.508000,0.000000
6.234236,0.000000,0.000000,17.492995,3.508000,0.000000
6.244111,0.000000,0.000000,17.493685,3.508000,0.000000
6.253840,0.000000,0.000000,17.494319,3.508000,0.000000
6.263863,0.000000,0.000000,17.494928,3.508000,0.000000
6.273754,0.000000,0.000000,17.495485,3.508000,0.000000
6.283846,0.000000,0.000000,17.496011,3.508000,0.000000
6.293847,0.000000,0.000000,17.496490,3.508000,0.000000
6.303874,0.000000,0.000000,17.496932,3.508000,0.000000
6.313889,0.000000,0.000000,17.497335,3.508000,0.000000
6.323880,0.000000,0.000000,17.497701,3.508000,0.000000
6.333952,0.000000,0.000000,17.498034,3.508000,0.000000
6.343837,0.000000,0.000000,17.498329,3.508000,0.000000
6.353791,0.000000,0.000000,17.498595,3.508000,0.000000
6.363810,0.000000,0.000000,17.498833,3.508000,0.000000
6.373875,0.000000,0.000000,17.499044,3.508000,0.000000
6.383782,0.000000,0.000000,17.499225,3.508000,0.000000
6.393836,0.000000,0.000000,17.499384,3.508000,0.000000
6.403909,0.000000,0.000000,17.499520,3.508000,0.000000
6.413969,0.000000,0.000000,17.499635,3.508000,0.000000
6.423882,0.000000,0.000000,17.499728,3.508000,0.000000
6.433898,0.000000,0.000000,17.499805,3.508000,0.000000
6.443878,0.000000,0.000000,17.499866,3.508000,0.000000
6.453937,0.000000,0.000000,17.499913,3.508000,0.000000
6.463856,0.000000,0.000000,17.499947,3.508000,0.000000
6.473939,0.000000,0.000000,17.499971,3.508000,0.000000
6.483849,0.000000,0.000000,17.499986,3.508000,0.000000
6.493855,0.000000,0.000000,17.499995,3.508000,0.000000
6.503782,0.000000,0.000000,17.499999,3.508000,0.000000
6.513846,0.000000,0.000000,17.500000,3.508000,0.000000
0.000060,0.000000,0.000000,7.500000,4.508000,0.000000
1.410767,0.022677,1.306883,8.149872,4.507999,0.000000
1.423038,0.023200,1.337017,8.164856,4.507999,0.000000
1.430937,0.023540,1.356616,8.174602,4.507999,0.000000
1.440957,0.023976,1.381709,8.187079,4.507999,0.000000
1.450921,0.024413,1.406914,8.199612,4.507999,0.000000
1.461176,0.024868,1.433118,8.212642,4.507999,0.000000
1.470903,0.025303,1.458223,8.225125,4.507999,0.000000
1.481033,0.025761,1.484621,8.238251,4.507999,0.000000
1.490973,0.026215,1.510778,8.251257,4.507999,0.000000
1.500842,0.026670,1.536996,8.264294,4.507999,0.000000
1.510949,0.027140,1.564105,8.277774,4.507999,0.000000
1.520895,0.027608,1.591035,8.291164,4.507999,0.000000
1.530915,0.028083,1.618418,8.304780,4.507999,0.000000
1.541108,0.028571,1.646537,8.318762,4.507999,0.000000
1.550967,0.029047,1.673983,8.332409,4.507999,0.000000
1.561043,0.029538,1.702289,8.346484,4.507999,0.000000
1.571002,0.030028,1.730517,8.360519,4.507999,0.000000
1.580998,0.030524,1.759103,8.374733,4.507999,0.000000
1.590940,0.031022,1.787783,8.388994,4.507999,0.000000
1.600824,0.031521,1.816546,8.403296,4.507999,0.000000
1.613136,0.032148,1.852715,8.421280,4.507999,0.000000
1.620972,0.032551,1.875933,8.432825,4.507999,0.000000
1.630955,0.033069,1.905738,8.447645,4.507999,0.000000
1.640882,0.033587,1.935620,8.462503,4.507999,0.000000
1.650939,0.034117,1.966150,8.477683,4.507999,0.000000
1.661601,0.034683,1.998788,8.493912,4.507999,0.000000
1.670977,0.035185,2.027726,8.508301,4.507999,0.000000
1.681081,0.035731,2.059154,8.523927,4.507999,0.000000
1.690840,0.036262,2.089751,8.539141,4.507999,0.000000
1.700913,0.036814,2.121580,8.554967,4.507998,0.000000
1.711032,0.037373,2.153804,8.570990,4.507998,0.000000
1.720829,0.037919,2.185247,8.586624,4.507998,0.000000
1.731025,0.038491,2.218220,8.603019,4.507998,0.000000
1.740901,0.039049,2.250401,8.619020,4.507998,0.000000
1.750941,0.039621,2.283366,8.635411,4.507998,0.000000
1.760954,0.040196,2.316485,8.651878,4.507998,0.000000
1.773657,0.040931,2.358852,8.672944,4.507998,0.000000
1.780903,0.041353,2.383197,8.685049,4.507998,0.000000
1.790911,0.041940,2.417030,8.701871,4.507998,0.000000
1.800902,0.042531,2.451048,8.718785,4.507998,0.000000
1.810875,0.043124,2.485243,8.735787,4.507998,0.000000
1.820887,0.043724,2.519815,8.752977,4.507998,0.000000
1.830992,0.044334,2.554951,8.770448,4.507998,0.000000
1.840836,0.044932,2.589413,8.787582,4.507998,0.000000
1.850898,0.045547,2.624879,8.805217,4.507998,0.000000
1.861306,0.046188,2.661819,8.823584,4.507998,0.000000
1.870942,0.046785,2.696248,8.840702,4.507998,0.000000
1.880844,0.047403,2.731855,8.858406,4.507998,0.000000
1.890966,0.048039,2.768491,8.876622,4.507998,0.000000
1.900869,0.048665,2.804569,8.894560,4.507998,0.000000
1.910821,0.049298,2.841054,8.912701,4.507998,0.000000
1.920843,0.049940,2.878029,8.931086,4.507998,0.000000
1.930938,0.050590,2.915513,8.949723,4.507998,0.000000
1.941160,0.051253,2.953708,8.968714,4.507997,0.000000
1.951494,0.051927,2.992562,8.988032,4.507997,0.000000
1.961065,0.052555,3.028769,9.006035,4.507997,0.000000
1.970897,0.053205,3.066180,9.024635,4.507997,0.000000
1.980851,0.053866,3.104282,9.043580,4.507997,0.000000
1.993005,0.054678,3.151106,9.066861,4.507997,0.000000
2.000962,0.055213,3.181942,9.082193,4.507997,0.000000
2.010859,0.055882,3.220499,9.101363,4.507997,0.000000
2.021038,0.056574,3.260379,9.121192,4.507997,0.000000
2.030971,0.057253,3.299518,9.140652,4.507997,0.000000
2.040836,0.057932,3.338607,9.160087,4.507997,0.000000
2.050872,0.058626,3.378590,9.179966,4.507997,0.000000
2.060958,0.059327,3.419000,9.200058,4.507997,0.000000
2.070786,0.060014,3.458589,9.219741,4.507997,0.000000
2.080930,0.060727,3.499672,9.240168,4.507997,0.000000
2.090911,0.061432,3.540310,9.260373,4.507997,0.000000
2.100920,0.062143,3.581280,9.280743,4.507997,0.000000
2.111185,0.062876,3.623518,9.301744,4.507997,0.000000
2.120939,0.063576,3.663864,9.321803,4.507996,0.000000
2.131402,0.064330,3.707366,9.343432,4.507996,0.000000
2.140859,0.065016,3.746883,9.363079,4.507996,0.000000
2.151275,0.065775,3.790628,9.384829,4.507996,0.000000
2.160845,0.066476,3.831016,9.404910,4.507996,0.000000
2.170860,0.067213,3.873485,9.426025,4.507996,0.000000
2.182080,0.068043,3.921312,9.449804,4.507996,0.000000
2.192332,0.068805,3.965236,9.471643,4.507996,0.000000
2.200887,0.069444,4.002054,9.489948,4.507996,0.000000
2.210783,0.070186,4.044830,9.511216,4.507996,0.000000
2.220845,0.070944,4.088525,9.532940,4.507996,0.000000
2.230953,0.071710,4.132623,9.554865,4.507996,0.000000
2.240948,0.072470,4.176427,9.576644,4.507996,0.000000
2.250889,0.073229,4.220189,9.598402,4.507996,0.000000
2.260861,0.073994,4.264281,9.620324,4.507996,0.000000
2.270934,0.074770,4.309021,9.642568,4.507996,0.000000
2.280768,0.075532,4.352886,9.664376,4.507995,0.000000
2.290826,0.076313,4.397940,9.686777,4.507995,0.000000
2.301073,0.077113,4.444044,9.709699,4.507995,0.000000
2.310926,0.077886,4.488563,9.731832,4.507995,0.000000
2.320945,0.078675,4.534013,9.754429,4.507995,0.000000
2.331245,0.079489,4.580939,9.777760,4.507995,0.000000
2.340921,0.080257,4.625201,9.799766,4.507995,0.000000
2.350861,0.081049,4.670845,9.822459,4.507995,0.000000
2.361043,0.081863,4.717791,9.845799,4.507995,0.000000
2.370958,0.082660,4.763689,9.868619,4.507995,0.000000
2.380862,0.083458,4.809708,9.891498,4.507995,0.000000
2.390854,0.084267,4.856313,9.914669,4.507995,0.000000
2.400874,0.085081,4.903226,9.937993,4.507995,0.000000
2.410928,0.085901,4.950476,9.961484,4.507995,0.000000
2.420947,0.086721,4.997740,9.984983,4.507994,0.000000
2.430951,0.087543,5.045099,10.008528,4.507994,0.000000
2.440870,0.088361,5.092228,10.031959,4.507994,0.000000
2.451247,0.089219,5.141711,10.056561,4.507994,0.000000
2.460921,0.090023,5.188005,10.079577,4.507994,0.000000
2.472332,0.090974,5.242813,10.106825,4.507994,0.000000
2.480828,0.091684,5.283755,10.127181,4.507994,0.000000
2.490843,0.092524,5.332174,10.151253,4.507994,0.000000
2.500865,0.093368,5.380787,10.175422,4.507994,0.000000
2.511025,0.094226,5.430231,10.200004,4.507994,0.000000
2.520864,0.095059,5.478269,10.223886,4.507994,0.000000
2.530892,0.095912,5.527387,10.248306,4.507994,0.000000
2.540917,0.096766,5.576649,10.272797,4.507994,0.000000
2.550861,0.097617,5.625662,10.297165,4.507994,0.000000
2.561144,0.098499,5.676509,10.322444,4.507993,0.000000
2.570920,0.099341,5.724995,10.346549,4.507993,0.000000
2.580906,0.100202,5.774668,10.371245,4.507993,0.000000
2.591039,0.101080,5.825222,10.396378,4.507993,0.000000
2.601064,0.101950,5.875386,10.421317,4.507993,0.000000
2.610837,0.102801,5.924423,10.445696,4.507993,0.000000
2.620788,0.103670,5.974501,10.470593,4.507993,0.000000
2.630897,0.104555,6.025511,10.495953,4.507993,0.000000
2.641016,0.105444,6.076715,10.521410,4.507993,0.000000
2.650894,0.106313,6.126836,10.546327,4.507993,0.000000
2.661049,0.107210,6.178502,10.572013,4.507993,0.000000
2.670850,0.108077,6.228498,10.596869,4.507993,0.000000
2.680846,0.108964,6.279616,10.622282,4.507992,0.000000
2.690830,0.109853,6.330808,10.647733,4.507992,0.000000
2.700886,0.110750,6.382494,10.673429,4.507992,0.000000
2.710765,0.111633,6.433397,10.698735,4.507992,0.000000
2.720974,0.112548,6.486132,10.724952,4.507992,0.000000
2.730954,0.113444,6.537803,10.750640,4.507992,0.000000
2.740889,0.114339,6.589367,10.776275,4.507992,0.000000
2.750841,0.115238,6.641137,10.802013,4.507992,0.000000
2.760854,0.116143,6.693342,10.827966,4.507992,0.000000
2.770875,0.117052,6.745704,10.853998,4.507992,0.000000
2.780993,0.117971,6.798692,10.880341,4.507992,0.000000
2.790949,0.118878,6.850943,10.906317,4.507992,0.000000
2.801054,0.119800,6.904094,10.932741,4.507992,0.000000
2.811021,0.120712,6.956622,10.958855,4.507991,0.000000
2.821047,0.121631,7.009574,10.985179,4.507991,0.000000
2.830893,0.122535,7.061673,11.011080,4.507991,0.000000
2.840878,0.123453,7.114618,11.037402,4.507991,0.000000
2.850861,0.124374,7.167652,11.063767,4.507991,0.000000
2.860968,0.125307,7.221445,11.090509,4.507991,0.000000
2.871057,0.126241,7.275244,11.117255,4.507991,0.000000
2.880895,0.127153,7.327801,11.143383,4.507991,0.000000
2.891637,0.128150,7.385290,11.171963,4.507991,0.000000
2.901197,0.129039,7.436545,11.197444,4.507991,0.000000
2.910979,0.129951,7.489073,11.223557,4.507991,0.000000
2.920860,0.130873,7.542225,11.249981,4.507991,0.000000
2.930916,0.131813,7.596403,11.276915,4.507990,0.000000
2.940886,0.132747,7.650201,11.303660,4.507990,0.000000
2.950874,0.133684,7.704187,11.330498,4.507990,0.000000
2.961037,0.134638,7.759198,11.357846,4.507990,0.000000
2.970813,0.135558,7.812192,11.384191,4.507990,0.000000
2.981047,0.136522,7.867750,11.411811,4.507990,0.000000
2.990828,0.137445,7.920927,11.438247,4.507990,0.000000
3.001172,0.138422,7.977236,11.466240,4.507990,0.000000
3.011131,0.139364,8.031526,11.493229,4.507990,0.000000
3.020998,0.140298,8.085386,11.520004,4.507990,0.000000
3.030926,0.141240,8.139648,11.546979,4.507990,0.000000
3.040895,0.142186,8.194196,11.574097,4.507990,0.000000
3.050917,0.143139,8.249099,11.601391,4.507989,0.000000
3.060879,0.144087,8.303736,11.628552,4.507989,0.000000
3.071117,0.145063,8.359956,11.656500,4.507989,0.000000
3.080870,0.145993,8.413568,11.683152,4.507989,0.000000
3.091758,0.147032,8.473482,11.712937,4.507989,0.000000
3.100921,0.147908,8.523954,11.738028,4.507989,0.000000
3.110795,0.148853,8.578397,11.765093,4.507989,0.000000
3.120868,0.149818,8.633985,11.792727,4.507989,0.000000
3.130902,0.150779,8.689407,11.820278,4.507989,0.000000
3.140882,0.151737,8.744582,11.847707,4.507989,0.000000
3.151106,0.152718,8.801152,11.875829,4.507989,0.000000
3.161346,0.153702,8.857858,11.904019,4.507989,0.000000
3.170881,0.154619,8.910700,11.930287,4.507989,0.000000
3.180904,0.155584,8.966284,11.957919,4.507988,0.000000
3.190899,0.156546,9.021754,11.985495,4.507988,0.000000
3.201196,0.157538,9.078937,12.013921,4.507988,0.000000
3.210871,0.158471,9.132699,12.040647,4.507988,0.000000
3.220921,0.159441,9.188575,12.068424,4.507988,0.000000
3.230850,0.160399,9.243808,12.095881,4.507988,0.000000
3.240978,0.161377,9.300177,12.123903,4.507988,0.000000
3.250846,0.162331,9.355129,12.151220,4.507988,0.000000
3.262160,0.163425,9.418161,12.182554,4.507988,0.000000
3.271029,0.164282,9.467592,12.207127,4.507988,0.000000
3.280803,0.165228,9.522082,12.234215,4.507988,0.000000
3.291080,0.166222,9.579396,12.262706,4.507988,0.000000
